timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
33813050,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(2586.434279119504812929166758, 5775.400129380301172012980020)",843,2
33815689,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(3574.940313010302315077844619, 5208.659173770298488761517340)",765,2
33941106,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(5787.053576173978834815023131, 4815.034279238529169655668590)",728,1
34114960,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(1738.678709542720691888257902, 7098.260369349431950191409723)",958,2
34130893,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(4597.265526243397774537817628, 6918.183851819542364550835619)",779,2
34320577,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(4050.792843011638880004542025, 8165.881962887548209316845977)",707,2
34385960,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(3346.336108902679546497825197, 8281.978556026709155784866574)",765,2
34542562,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(7589.809152391224212434136488, 4392.262783170724809033881199)",672,1
34677202,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(4803.074175931066101292553523, 6819.933295316840513932032858)",796,2
34791764,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(9111.475248484496735791722788, 6159.932923219366333226511220)",990,3
34873570,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8727.443169392410029875391268, 6331.310427290935334615065376)",734,3
34986661,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(2837.029139448734015602568239, 3623.125626240535137971961384)",1055,0
35043438,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(5332.976473094802041727748390, 6665.722979700712164563438183)",751,3
35154932,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(3064.042807182121583113823444, 7610.308426156785703622647682)",828,2
35177379,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(4114.937628235128701885166642, 4296.661585017324555807030976)",862,0
35226537,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(1178.833765785053650472320681, 5195.707970488265069134654212)",726,2
35238234,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(4607.142122751484329725612075, 9577.781889833301412263965332)",671,2
35241936,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(7083.181695330516213686500616, 3035.558556816363083658375700)",809,1
35249107,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(4974.163286129125158503762841, 8686.942001190099493726620375)",794,2
35292150,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(1665.477477550046155325385198, 7582.861122389014893335185259)",1328,2
35387498,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(4157.418613833458019037404630, 5671.022331035259778100811777)",843,2
35429425,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3740.751688709039870660866986, 3655.327885511076566208771830)",843,0
35459386,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(674.5094245644390928677541942, 1576.881159164544986248575811)",758,0
35598805,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(3146.129287779733126745952074, 4990.439644200130042117090537)",765,0
35617687,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(5949.762634479427902552859318, 1081.931573812648557683852669)",740,1
35689408,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(853.255807990355011658761070, 5796.372205907352857159983038)",958,2
35895025,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(4657.095845062758699703480093, 6712.856438539197506960619925)",707,2
35960408,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(4827.363781456762998824192675, 7747.709393681515379135100807)",765,2
36018142,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(6430.625558161318209606392415, 2966.861749317341900686255188)",781,1
36041416,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(5008.315831749286956481114663, 6560.706962312987844227534688)",984,3
36183183,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4687.358689473096173772070390, 1041.383061809880601507042506)",953,0
36251650,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(4411.759943271616679022501677, 5294.889139883252221440889524)",796,2
36464225,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(3926.652209971463749160871910, 1837.958911613186001468291452)",735,0
36729380,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(2883.459727059546695947474416, 8176.780700613437943010145498)",828,2
36730818,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(2918.674154843495447393270791, 4679.585406305622597098967708)",798,0
36800985,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(2722.178080146505425897297091, 5507.115793177709235240851226)",726,2
36849081,4,"(5569, 1108)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(1496.453201566364096234958219, 3927.290015215030615132640038)",786,0
36866598,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(3040.287432865624749226682484, 8350.183799930332287757849030)",1328,2
36870757,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(6612.425200636982885741943759, 2908.714276012421633095755742)",1546,1
36930413,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(3124.370451579589383774586356, 4547.856167736743026274136912)",780,0
36972075,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(5786.961752187859340360219762, 6163.419144361360596954065899)",706,3
36973132,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(3843.614570573004278987347047, 2828.033549729666418002091248)",750,0
37003873,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4655.206729735984158286727779, 8409.993821185531716142867537)",843,2
37005576,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(5691.121706753895350859561621, 6427.352533609409073772712359)",810,3
37260880,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(5596.309546426162380400686889, 5485.391640614256760035862345)",828,3
37569857,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(6776.250225570217734240668907, 2482.226766871140750195969218)",1438,1
37592590,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(4514.196594433646506750561088, 7000.340996400396334419012947)",781,2
37615864,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(4279.327093858631732517307461, 6837.821269779719609455868629)",984,2
37737673,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(8842.350220264550936901424837, 1227.805974611175734923249437)",898,1
37818435,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7277.706764901419985228369879, 4528.140387495917695176060594)",859,1
37936132,4,"(5569, 1108)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(6456.361401719740132116875014, 6360.160200459475840791729951)",1240,3
38295905,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(1984.673684372146276404277111, 4377.169525084900802489360080)",916,0
38303828,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(4230.163953171216086870177362, 7361.137253954930047819642770)",828,2
38375433,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(4265.522394507957201322273488, 5818.523615867153401347048238)",726,2
38441046,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(4415.097388181203343127979769, 9117.506477471649682180512801)",1328,2
38504861,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(4768.612970947633717895614344, 9228.033418789110590071783852)",780,2
38537784,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(2061.573087348141287981722002, 3822.287463692846065183090679)",702,0
38546523,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(4935.364985864015233805102515, 6135.105784764297045708202821)",706,2
38578321,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4482.040246853622336850692448, 6845.097698783104319963523621)",843,2
38617461,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(5392.985056736536829487021682, 5468.453245486419565214328887)",2081,3
38628120,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(5045.180310804129847915226220, 6246.456042508781762559108981)",900,3
38634768,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(9505.540931222035101430098525, 7831.862546777346934768026666)",909,3
38843951,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(1851.646728485851906300636883, 2469.365549049962100074230130)",724,0
39190312,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(2966.373186192734878789206215, 7706.750807227291839887991553)",984,2
39195572,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(563.0608586599760258021380544, 1208.354422826680819629536523)",802,0
39452269,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(8884.925226572909978504089344, 2615.422180577587280268541652)",1055,1
39498408,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(3695.223149796279753966559079, 4635.743680191775094016029895)",734,0
39736259,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(6407.532310296686270856324855, 6226.858863497958432547701129)",859,3
39779244,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(3033.149362475014899526116369, 4134.844296451632600359021181)",953,0
39810004,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(3349.975093748712583037315818, 3343.391454475606634654426804)",122,0
39816472,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(2232.882094708449578287738623, 4943.567060910298129249117546)",609,0
40092525,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(6484.513919522290844266336558, 5499.783252542767696912290452)",750,3
40112232,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(4077.347435361237023596153053, 7620.853378414541432515827720)",702,2
40120971,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(4085.696845235899309435927562, 7460.605900005921888058018300)",706,2
40152769,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3605.111323455021075039254729, 5766.548416166280289480935296)",843,2
40191909,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(3213.728435973047353835922438, 8989.498316764612737056182497)",2081,2
40289229,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(475.5225618297297151163339880, 3044.458456114063097684271535)",1406,0
40372019,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(5236.723142745213550607485009, 5848.477487264335018337696885)",854,3
40648791,4,"(5569, 1108)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(6097.607430662153334865857140, 3706.162173501225819827824045)",953,1
40764760,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(1653.419278526838025061104971, 8575.680344674864070320114476)",984,2
41070617,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(2932.643221016128138409373590, 1341.118012361707348323118062)",1171,0
41072856,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(2450.510651012158422793498655, 8137.311346002265996303218542)",734,2
41196426,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(5824.538861388573577214763828, 3510.486717609161730859934436)",798,1
41310707,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(4337.979019978652962055142940, 5608.403000015543962988822915)",859,2
41314689,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(7470.231107154118015276111066, 1260.295900290476651888353258)",786,1
41450714,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(5955.914848039740581926503265, 9309.101234711392370672971206)",781,3
41456696,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(5231.959175067128780771985226, 6165.220226486762621457726694)",728,3
41471184,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(6616.916071554367457067412439, 4535.159401242004785725380524)",810,1
41547285,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(4031.733056993187911437404823, 4848.672901990753943838773521)",1031,0
41641064,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(2917.412303983760623876172790, 4248.792159953072177752961633)",1125,0
41686680,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(3305.926671313190958970468747, 8993.368044820525332295714210)",702,2
41695419,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(3236.028704607783385066752603, 8786.106015247546730407833787)",706,2
41727217,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(2751.674946848710302914293658, 5569.571975481214038144328446)",843,2
41766357,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(2427.774319770661025765669482, 8025.897136713118156531144628)",2081,2
41883004,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(5387.915255438141465737043835, 5726.077590254119731019705012)",812,3
41946467,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4492.993536305034880469110604, 8817.533352430586515364974267)",854,2
42203281,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(6159.359003061181832427519083, 4325.461099534999729624563598)",898,1
42226024,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(2604.127379853322635054540559, 1801.621440348785405403375616)",839,0
42263797,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(7243.265223108990496732175896, 8822.662932999602698824642906)",1109,3
42284043,13,"(7994, 5127)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7346.672372693725474096051104, 3912.698076535681384168596042)",859,1
42339208,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(2527.718824123711322662794000, 8228.832968268546458373935209)",984,2
42401740,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(5210.827307780358226219889976, 902.1520089416053841706180421)",1240,1
42645065,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(3309.914805658539743224692870, 7635.177573292787422005903778)",1171,2
42647304,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(1944.505749075805389148535534, 8103.980727247412382233189446)",734,2
42708666,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(4155.116015762182198623517616, 587.4512673905488566562839691)",875,0
42733974,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(4973.004281917884603870095697, 2070.243463289126707153257711)",713,0
42761591,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(7948.614630631864334650136632, 6416.897147113757749926203093)",906,3
42799972,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(5541.198674258737859261731696, 7836.254573318071952355306842)",843,3
42941972,4,"(5569, 1108)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(2728.217966337038249809748349, 457.7949475841512077231951417)",812,0
43121733,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(2435.477750217765048305398879, 7425.071064062647891613118767)",1031,2
43261128,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(2880.999960858191640281807961, 8288.914708107250112504697975)",702,2
43269867,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(3272.818427894859615806411860, 8877.200551944454396866589069)",706,2
43301665,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3546.758551368127428077573994, 6928.515891368993308193812693)",843,2
43306478,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(7385.900972113602005329020674, 6542.553511751965730757568392)",1671,3
43309559,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(8984.636313033754986050233368, 3364.065599805135038997641917)",724,1
43324881,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(4164.833726135017264352663761, 1127.565238743980680826845633)",781,0
43340805,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(1718.631177657491004551280770, 6620.193573120188897873496298)",2081,2
43351192,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(9905.781476060274728845814231, 7180.154132226059657275518098)",1266,3
43407759,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(7149.686326038543688910552979, 6137.269360287848930955888097)",1140,3
43455921,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(5193.365214784789621768677995, 6331.470343834705734745635611)",859,3
43519842,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(1429.932975552468864977661512, 1936.354415522123861913621543)",765,0
43520915,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4465.460280167451810306744828, 7243.326115593434086373012559)",854,2
43524328,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(3962.395079222044977262073907, 1017.681342922076185754546313)",753,0
43636676,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(4432.310429606480567161468162, 4494.081998872803626909542437)",906,0
43661180,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(8216.031599419157620932913945, 2290.325244434240775418471168)",802,1
43777729,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(3244.017809797662489148031041, 6776.778936824597293734448742)",898,2
43913656,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(3958.833663499241012040262281, 7572.481826559208179314631131)",984,2
43933444,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(5220.372823148559096945311645, 7505.805149352807158113306414)",777,3
43957334,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(4676.765264130485947880808347, 4762.250272314495048319973070)",747,0
44219513,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(4651.254673837012904746890004, 6810.742092045797036390884325)",1171,2
44221752,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(3471.567864448453648199709459, 8487.344523787478113789417460)",734,2
44282080,13,"(7994, 5127)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(5179.435265991729393911625978, 4691.743073232092273464979062)",609,1
44388315,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(1903.386446029358962848843648, 4299.843908863811203630886631)",796,0
44518889,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(1737.771578172784554891089048, 2467.369450751381489047831271)",783,0
44696181,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(2071.481731159145541011221444, 5893.276886369875400799069267)",1031,2
44813645,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(813.5505211521124922470767622, 4457.559509513826903408777220)",741,0
44835576,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(2596.900229253905047809803349, 6740.310870062680067544405819)",702,2
44844315,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(4257.350656031858559009029527, 7648.549748638813416593828293)",706,2
44856796,9,"(376, 1974)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(5397.359068155149988232140794, 6067.165629356941628372521214)",775,3
44863654,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(9713.374569663919204549079314, 8114.593944787407692239610575)",725,3
44874719,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(6712.576580997066743678032931, 6787.198205757884587665338231)",2450,3
44876113,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4341.842155887544553240854334, 8287.459807256772578243296948)",843,2
44899329,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(2133.745128611590908206380433, 6393.494214430917850218217511)",781,2
44915253,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(1009.488035544320983336892063, 5214.490009527259639215847976)",2081,2
44922650,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(5071.883517707254770089364576, 8775.715168445682369285096147)",798,3
45045885,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(5855.993458875986108937182697, 5399.283130704076402776931267)",791,3
45095363,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4437.927024029868740144379052, 5669.118878756281657381050850)",854,2
45114399,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(8113.178088631617302392159701, 751.5143414546565423547575309)",953,1
45242222,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(5105.569105322343882936351275, 8735.500629438829857008716999)",890,3
45273184,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(7626.747180076933196435916249, 8067.260773500977087385820161)",968,3
45294993,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(3230.840141633712772230640191, 4466.392755301131829029829042)",843,0
45344950,9,"(376, 1974)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(6015.916497622841853938332398, 6073.517189054755739218680084)",838,3
45352177,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(2270.547781105840407970416917, 5539.345056593922805602927363)",898,2
45354035,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(1562.095233550431750898252217, 4502.248591805142885421638827)",683,0
45505244,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(7344.770672163291321690129303, 5509.671301936745060931790032)",640,3
45507892,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(2999.044146360916592515099366, 8184.052230479546735859705550)",777,2
45559720,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(8484.792495709210081351117878, 6672.941486207303154414867713)",739,3
45662034,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(5217.603724898408537551211773, 2875.623370184181423039593715)",798,1
45771095,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(6120.830607900706997229869304, 8023.772583083287366484908614)",1171,3
45796200,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(4998.629979821101907250883380, 8870.708320327543845345645474)",734,2
45824047,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(2982.540137844073584244084352, 4132.359422194837394975599995)",782,0
45916322,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(5403.332701465995897563736190, 3291.549049325707062459865423)",781,1
45922304,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(5639.160942810580563451964922, 2499.756729432333130304137989)",728,1
45936792,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(8542.094181483896611514076450, 2008.570020922491612218511557)",810,1
46085571,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(8540.142772098207971581689320, 6798.943224455246189154778233)",811,3
46089467,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(5280.260889682329998808319787, 7410.328015871546041337977149)",1078,3
46106672,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(5861.499638654547714551630671, 4693.459064461712947578512393)",1125,1
46156159,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(5718.160175636154107564802058, 5350.167256760349626585017995)",671,3
46246218,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(6019.692949524018678860653814, 7065.692169471739423766587066)",1015,3
46270629,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(3249.842393264373466567443282, 6652.576635331392456009076516)",1031,2
46410024,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(2312.800497649618455337798739, 5191.707032018110022584113678)",702,2
46438102,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(663.1514293468647116524079282, 9846.797979230574147949729628)",725,2
46450561,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4555.582423897390758217006315, 8081.612389105532338283392128)",843,2
46456708,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(5262.968264787208181402866100, 7383.494576563621375847199365)",781,3
46558328,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(3271.137621941089739181617940, 3663.799817840735434913093019)",765,0
46749651,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7920.981850562444865177946773, 4560.704997100448775260995578)",859,1
46816670,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(3515.383213914645809100258249, 6298.462670732054009149059788)",890,2
46833178,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(8415.223347541649374756280016, 7591.118522203812408804529004)",728,3
