timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
8653177,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(5301.581141526155896849720027, 4354.225056429527676918722883)",1125,1
8661773,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(3364.792393285055464473183036, 3222.464896620112419659670143)",740,0
8666680,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(602.4231495755134821713918578, 4421.328045231124715288360535)",683,0
8667402,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(975.7746970991827630116247739, 660.7308979216063183398468399)",672,0
8667727,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(3654.059395073366209835502969, 8160.315467509464000550475453)",812,2
8671753,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(2447.313167464297593028517694, 3444.190233128735570469576955)",713,0
8678679,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(5952.895759439334122181266781, 4783.763419687681897171624390)",735,1
8685226,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(7825.169790739660272639401073, 9508.576993747534187685174170)",671,3
8686174,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(1502.225822698189197896282246, 2660.756720641546240084062531)",990,0
8686627,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(1580.408230838767661430946120, 1097.182607207105846974448588)",702,0
8697011,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(6595.155163811378903905114113, 4718.211418146947476339716078)",916,1
8701533,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(5720.288050321374835370633940, 6521.642944793044407051810139)",898,3
8703957,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(3506.582132331838226988152417, 4228.971926969356049086800968)",875,0
8704207,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(6718.397494025326172480236179, 6593.193947979046491643842745)",122,3
8705533,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(5610.872408186397959347055723, 4899.861793775631415363879154)",780,1
8714574,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(5183.689004657637767595495900, 2050.037597183743306195941482)",782,1
8714814,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(6133.918994900837518359513906, 2576.832177527490918043960162)",2450,1
8716643,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(3270.542375152939970131080763, 6655.615997949173439653826378)",798,2
8724141,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(3055.273560175665407632107756, 3377.312085424459393233876338)",781,0
8725752,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(8741.571063279683757906337918, 7510.451314379776883217450684)",765,3
8726255,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(8557.585456484498546835463892, 1568.154840778206424214023257)",783,1
8726443,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(2275.776409889821399340792655, 5127.751800062632928156720422)",747,2
8728492,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(5325.848121812491842494797894, 785.2146517701358767279160205)",796,1
8730078,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(6366.559392365675218736461048, 6845.975061705678267735727917)",750,3
8731410,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(9278.564581227518495705684530, 8965.647484409914039665395859)",984,3
8733561,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(6305.992021029389335106241381, 1452.794321437967073886457364)",1438,1
8741296,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(7339.425151739386942333274325, 6912.634305717915262517759767)",862,3
8745629,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(8926.781219120650334379487234, 3586.959306929315967254913785)",707,1
8748205,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(5883.469294721054251428490442, 6027.922697805418728993725950)",838,3
8753016,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(9399.206107047723393422611934, 686.3212188527208056431752527)",802,1
8756714,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(6796.717777558343917378674210, 6719.166902546042379542273887)",1140,3
8759012,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(7309.970163608012443870998647, 7444.654024816314508716899203)",779,3
8761226,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4047.565264076619914746333362, 8123.086972638319257786060268)",854,2
8761822,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(7111.204205378028042007805446, 5042.004416446929895099778299)",750,3
8770812,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(6527.480389897875098609102558, 5143.445206450620382316340398)",1171,3
8787330,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(5806.710855078535255227449813, 6238.477729784437094688536441)",777,3
8793555,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(3152.953717278245617426276340, 3422.935117892929096048734662)",1015,0
8801392,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(2686.298332138279880813164619, 9284.675390255072289445600625)",843,2
8802549,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(7791.048672451012203226490431, 6192.999347436640580085477167)",859,3
8806721,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(3134.839837945460163477437215, 4655.055116666997594276364861)",781,0
8807033,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4674.850764544156460245127167, 8587.515899291896681377762504)",843,2
8808236,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(3282.721539838428335745011297, 5620.219276749806334720154671)",726,2
8815307,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(7764.984219687304601784259724, 5551.393923786308513654975782)",739,3
8815718,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(4632.365780857063237788011660, 7117.540123549227057612970761)",828,2
8822784,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(6947.526326723242856317771262, 3354.226571990086678237765866)",900,1
8826895,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(5658.439581902595552339836469, 3734.674049118867540144881944)",1546,1
8827209,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(5045.509865127563114129912540, 1029.820193306486548297547802)",1240,1
8829972,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(1849.324177993912467643773336, 4975.349662420773301264525862)",909,0
8831877,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(7247.822738236110574399019381, 6375.627103053613285497976827)",751,3
8832318,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(2580.153946616856810124087109, 3671.035492602267044031031152)",859,0
8833049,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(8965.339686146170439062600890, 7184.006435558552873825387179)",798,3
8833175,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(1918.702041883691340933302199, 7297.315524665669468079423342)",843,2
8833782,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(7261.670982629391126125992500, 8522.453600354795818415018830)",890,3
8836592,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(5367.466149918646334413154435, 5676.435462506231893516301848)",640,3
8838494,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(6996.659835240079321308101817, 4851.868814926796631721630524)",781,1
8839024,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(3534.151688780062112547183832, 7036.913675094467311417363710)",725,2
8841991,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(8077.262549398574559295182631, 3520.708260192680526487187203)",775,1
8842515,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(666.8447171259821722064460785, 4072.214320547755418518983784)",728,0
8846608,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(6628.581075673330270763478344, 676.737956543260242980860117)",1406,1
8848156,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(1672.440089274605942504017484, 7675.237429769743783326068912)",765,2
8848549,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8684.875423369785853545907618, 6368.508518261350204133531963)",734,3
8849512,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(8245.752595174226002463236213, 4696.159684930763748520815621)",796,1
8854534,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(6189.053876308390449005495149, 1058.521656163176553031620599)",839,1
8858375,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(4750.821331062203444804955086, 5755.651520899892323633641013)",1055,2
8859193,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4702.280627580876099834955241, 7131.104540111225164223312393)",953,2
8862411,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(1774.104365618384615267953951, 5332.689453317747699535052341)",741,2
8867087,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(2677.562877031299128273669621, 3711.113999355786840088499851)",906,0
8867833,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(7593.575273922734157396765750, 3687.195679420014892673682703)",781,1
8868328,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(3467.715245223185095793637660, 8494.961760665163498299692299)",958,2
8873685,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(4461.097712389994326892806471, 5652.708412234471725535517836)",1671,2
8876923,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(8652.776780085109425705005126, 2345.239415790620575947785453)",811,1
8877065,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(8654.960164387087696061728190, 3255.581802680330863594776488)",1109,1
8883403,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(8023.300980059436584434124359, 9504.316107955711041194965068)",671,3
8884136,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(3773.967487637569908060739037, 7040.913549389356697490016957)",906,2
8887015,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(1695.882467801718375085266157, 928.601477380635439393155481)",809,0
8891231,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(3442.975559333527391819821656, 8480.166521969251354753092227)",734,2
8895188,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(6497.185797586445258280547018, 5062.380249627203473302575920)",916,3
8898457,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4639.412970663287549858623099, 6913.408442684485628983073245)",828,2
8899710,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(5885.067304015797017010898879, 6631.742540073450651349736804)",898,3
8901987,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(5839.309811330247480921397208, 4847.039636748700322552055860)",1328,1
8902384,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(6772.837940374882549837173196, 6783.746725786826230270616523)",122,3
8902729,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(7386.028536007792326572700613, 2673.657922686876387130206770)",753,1
8903710,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(5542.470549119967297154216240, 5251.104397907385559516641675)",780,3
8913928,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(3872.822801416379313969312924, 8047.366344245041401020052270)",812,2
8915340,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(7610.760841958173459931928676, 3005.974131025381058386702210)",810,1
8917949,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(1726.605908846132935365189343, 4100.181637782172797579842268)",671,0
8919424,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(5675.477650724614121133025620, 4308.862232051012985949563750)",1031,1
8920695,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(4494.180845672634416257634257, 2403.766489168591625068465740)",786,0
8923929,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(8645.939249754527134387963106, 7336.875165180384664972978531)",765,3
8928255,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(6393.480534830018513031469057, 6649.635113102714296740354436)",750,3
8929587,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(9286.109392360011144390492382, 9163.680812801816323239971482)",984,3
8935366,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(5299.934038668949646638554505, 1879.778068961113845868988147)",812,1
8939473,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(7433.132641651152594297233213, 7087.256840527819845005716982)",862,3
8946382,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(5721.166210174038159966499452, 5914.204484332272082738209393)",838,3
8946611,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(8373.181886803960682653710005, 1688.952759780180832968785733)",843,1
8950310,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(8137.078477443911045388334845, 4987.426638394700750734522608)",859,1
8954891,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(6608.695929286908715866214299, 6656.541764609320841759177816)",1140,3
8955064,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(3106.010781349217843244921366, 3042.578730959690047706814875)",724,0
8957189,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(7292.942869454865936064436569, 7247.209869210679471385487879)",779,3
8959437,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(4329.165079451932431753239818, 3523.939060353911491356052223)",1171,0
8959999,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(7233.282626985246658645398599, 5198.116498961033142462643216)",750,3
8962844,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(3390.212389463283295125716002, 6440.455546016290965827639263)",798,2
8966297,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(928.339881295150498322484883, 1889.969546817917144407135097)",765,0
8967199,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(6571.303598431063774111465158, 2756.061016527281589237427821)",765,1
8968989,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(6723.011542691971851745508064, 5111.169958720950015561820005)",1171,3
8972644,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(2032.728837640185973141042491, 5088.473179611320731308351291)",747,2
8978380,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(7172.515976908405948411829387, 4502.146341889607667410798624)",706,1
8985507,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(5886.095306997449090617779072, 6056.895153190388115129336958)",777,3
8988473,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(3003.178651104578827747214214, 2794.337800294663868403063573)",758,0
8998513,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(5802.143619213087182506905146, 2280.517518043396694543971017)",728,1
8999425,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(3856.434412739840846760787192, 966.3286175315411581576462113)",968,0
9000726,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(7650.318671350104298798549103, 6053.467307678245093254022426)",859,3
9007427,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4124.983621107976593045042059, 8356.799039925323915973932391)",854,2
9011027,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(3216.402132205070370665566378, 715.541369242577731683806972)",1266,0
9013484,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(7652.429036832589678537543451, 5388.282139596625629778239738)",739,3
9030054,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(7435.750166154800138719345651, 6438.535013246733944740797909)",751,3
9031226,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(8919.142341532011206843587068, 6991.289210901283048854245064)",798,3
9031959,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(7063.820757762637894596977545, 8533.829533247318428323540850)",890,3
9034769,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(5189.629756949926740615764291, 5763.890254626933595010375802)",640,3
9036520,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(6267.971467057353197284063247, 4953.402683273694257586664257)",735,1
9046726,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8517.099736759390255580661762, 6473.985730546328253376639994)",734,3
9047593,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(2466.738353443842079234554317, 9396.068155534950434471425457)",843,2
9052922,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(2895.317698614757923736394971, 5062.466070847716321447657132)",781,2
9053234,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4647.772219395558117969375072, 8342.808554094341711403047143)",843,2
9053287,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(4526.041602591094084445072908, 4319.678624887851394298581111)",609,0
9054437,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(3524.058766307707593339675977, 5668.915021133846863933892954)",726,2
9061919,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(4842.953826427904012278220538, 6989.995592252689285451681877)",828,2
9072415,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(5443.640111050021400685541351, 1804.119717462939636289902923)",782,1
9072655,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(6491.621725935320929008816413, 2586.778910230848448673350658)",2450,1
9075114,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(4275.894110910644572604563403, 3006.174165082026057338944914)",1078,0
9077104,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(4634.785305150268154669559906, 4443.371881829194169930140054)",953,0
9079376,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(1754.157524990032778072931354, 7114.176139602727539172230100)",843,2
9081580,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(8221.432169379212896228847646, 9500.055222163887894704755965)",671,3
9084096,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(8290.725763273764716937666604, 1806.558040044644618556115091)",783,1
9085225,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(3359.165256513136801584680050, 7210.103400319414658057553555)",725,2
9086333,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(5435.215252460235291924684049, 1125.933028167534550785593063)",796,1
9091402,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(6662.746565233581776263839811, 1480.657854427502126802770789)",1438,1
9091431,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(409.426218036915974416414707, 4025.013604618874952969397885)",2081,0
9093365,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(6442.929088348658992623621643, 5252.985424876162348082460492)",916,3
9094357,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(1606.582623805920366265384987, 7912.466699976944150922959160)",765,2
9097887,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(6049.846557710219198651163818, 6741.842135353856895647663470)",898,3
9100561,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(6827.278386724438927194110213, 6974.299503594605968897390302)",122,3
9101887,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(5504.588709911469586323455232, 5445.627120454602454801871757)",780,3
9103470,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(9169.050188034904323190922394, 3323.604170312951003695804471)",707,1
9104576,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(4965.222177172706724299543142, 5634.625864165048353683522986)",1055,2
9105394,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4702.883903948785307530806006, 7377.304800993751294414198415)",953,2
9107750,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(2143.726088459993940038454761, 4255.952643006980692500709967)",794,0
9108612,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(1956.099142098735757955672811, 5498.499084325319215798733042)",741,2
9110857,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(9215.396937135151218545607662, 993.3462509544228376468266811)",802,1
9114529,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(3354.072699138449047913330098, 8713.365753578247969186885450)",958,2
9119886,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(4701.640626558308614781757621, 5705.187349384674972482307034)",1671,2
9122106,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(8550.307436229370510869588294, 7163.299015980992446728506377)",765,3
9122235,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(4896.692541503490261671997104, 3784.316329519106124882054647)",791,0
9125781,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(4995.529516794832591208668058, 4168.799642097194990113394980)",1125,0
9126432,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(6420.401677294361807326477066, 6453.295164499750325744980956)",750,3
9127764,1,"(8980, 9162)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(9293.654203492503793075300234, 9361.714141193718606814547103)",984,3
9130337,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(3546.764452262501683770472830, 6946.078360153738556167445594)",906,2
9134377,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(3211.773714636547974625392622, 3669.611209140594695413637264)",740,0
9137432,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(3681.766691125025983089052566, 8540.114230672213105903257169)",734,2
9137650,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(7526.840131562918246261192101, 7261.879375337724427493674197)",862,3
9139284,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(577.4303113219890794596261141, 3949.385359248988591354498310)",683,0
9140006,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(1197.744523614738191688674688, 1077.964569780259416210988720)",672,0
9144357,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(2598.496243280228492457927113, 3111.856073405800389566204333)",713,0
9144559,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(5558.863125627022068504508464, 5800.486270859125436482692837)",838,3
9144658,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4768.263599219762396371950172, 6703.617003579832587893245102)",828,2
9153068,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(6420.674081015473514353754391, 6593.916626672599303976081745)",1140,3
9155366,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(7275.915575301719428257874492, 7049.765713605044434054076554)",779,3
9158176,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(7355.361048592465275282991752, 5354.228581475136389825508132)",750,3
9158778,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(1523.972222947275247064936041, 2188.653305178147429640550534)",990,0
9159231,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(1852.005363140538413666628879, 1483.950675358361665031591758)",702,0
9160129,2,"(6729, 8448)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(4091.586207759392418103122877, 7934.417220980618801489629088)",812,2
9167166,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(6918.542695486068604881913571, 5078.894710991279648807299612)",1171,3
9176561,0,"(4270, 2228)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(3365.679891614950943664889039, 4680.082888238266404552423058)",875,0
9180625,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(7073.785927956897013140927523, 3019.400207470626147417737358)",900,1
9183684,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(5965.479758916362926008108332, 5875.312576596339135570137476)",777,3
9184736,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(5351.605280765895174220125751, 3918.801431457705647381662783)",1546,1
9185050,4,"(4910, 1586)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(5193.052914752610142963621637, 822.4963957431787888369710414)",1240,1
9196335,3,"(6608, 4304)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(7173.025514581395724450908853, 4540.508367163314696844617288)",781,1
