timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
48787097,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(5263.398847113878519402418160, 5259.830914190846804604393873)",707,3
48852480,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(6289.615948477241707973662295, 8019.037104882059898250298925)",765,3
48984497,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(5939.878581025947027701362229, 3497.989687704045190897504608)",783,1
48994289,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(4020.445710612167256752449834, 3769.844984449663928949746200)",796,0
49340327,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(8395.524634957569155757997421, 3262.959707339019665178003845)",2450,1
49356297,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(6913.321506891129228676073830, 5637.955206212729644343831318)",735,3
49419525,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(3800.949771984302637100040543, 8815.292453932700949970331159)",1031,2
49511493,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(8834.019297975990546699685684, 3557.190342605023079045477046)",791,1
49586998,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(2375.472525171294377437774918, 7204.166244839528817210823404)",725,2
49605604,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(598.186925562624413356398919, 8969.730103901966841733019768)",781,2
49613396,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(3951.537253080524499938284711, 4758.964542553803757643673085)",1546,0
49715627,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(2282.044954566095376243348034, 6393.389565906643264217622742)",794,2
49865204,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(7103.555508576894300398997399, 5032.223375945064964001601873)",750,3
49934774,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(2231.023920679234507754509004, 6535.527042073536410627025461)",740,2
50006495,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(4213.406044332891329244395304, 7061.855467158919696094234971)",958,2
50152952,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(5686.436733021422991881416379, 5208.669984341563027075292039)",828,3
50231236,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(2203.027066654838575934112207, 5751.900040205448460349073944)",777,2
50312496,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(3032.370483276616404365198255, 1110.043973825444377359148546)",1438,0
50381930,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(7376.936705797610691351087331, 3556.439111618847983401855070)",781,1
50484662,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(5679.893459609384271592288631, 7973.035217980020815362652800)",781,3
50993973,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(2364.619218866332391475958885, 8170.435069014279093569931819)",1031,2
51161446,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(3231.633073083509210330458414, 5882.850377644006151841370290)",725,2
51180052,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(212.0925194400695681392305556, 9627.200989925549662715001747)",781,2
51187977,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(6225.841998264641439885909299, 6015.617796633306414265768928)",916,3
51195900,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(5576.868179282885477792880310, 6545.493807296422152629140042)",828,3
51215259,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(8477.235479768497540680125875, 1963.889771907851624489930389)",859,1
51267505,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(5715.859585318263871831407257, 5699.070453886745258464057280)",726,3
51290075,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(3434.929490702880105289804672, 7465.650612033318149627361189)",794,2
51333118,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(5515.415512126268180974351356, 9376.559742083251321639988670)",1328,3
51377407,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(1116.421603595520057155111075, 3355.424809767794901021947830)",909,0
51396933,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(6340.726260002762545173176174, 9313.744042869591071329384067)",780,3
51509222,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(3143.270788516560611525424629, 6631.727606190768812378486300)",740,2
51520192,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(6950.295977337446083331646399, 5191.449746499963834801257625)",900,3
51580943,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(3486.665375537799103327138755, 8458.542441761053802045874002)",958,2
51727400,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4846.141156166790777803084553, 5826.022079183734679965360754)",828,2
51805684,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(3700.586766271441181136343198, 5265.894432430978917067465240)",777,2
51873188,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(9638.518175078335167723413778, 3726.772981616557129086226172)",812,1
52000011,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(7064.904044556191607405167413, 1539.079005704798760812805151)",990,1
52344341,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(9160.038834510394080301374595, 6333.494091517147364248605056)",1055,3
52401118,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(6489.450618977741247101095644, 4961.768143928764768933810134)",751,1
52455544,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(6971.228863478997681297372089, 3471.801562284721712326877226)",753,1
52521883,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(1943.187746118601126440500074, 982.6274072625878249776271666)",953,0
52535059,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(5120.713771786494624110828285, 1878.902185375757407304158735)",862,1
52552643,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(4205.399874641126293620368374, 1672.382756517977266122679163)",122,0
52568421,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(928.288665748362145851877228, 7525.577684095857237169532479)",1031,2
52745178,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(6329.816755001638714530145275, 4741.228718300788373618518632)",843,1
52754500,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(1011.315281240706285381716090, 8270.687266543525607687028573)",781,2
52841953,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(358.1270039520738567328826034, 8057.392873162130962614000909)",726,2
52864523,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(4587.814026839664834336261313, 8537.911658159993035037099638)",794,2
52984597,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(6061.148079665563154348675151, 7303.762019880665571169478506)",750,3
53031868,13,"(7994, 5127)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(4780.089974063285618662185095, 2059.568452149535183177722862)",1406,0
53083670,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(4642.950129852347315478867453, 6152.302556913344086547700641)",740,2
53094640,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(3046.601138839852362156879280, 5725.918528039275269615046634)",900,2
53155391,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(2679.119577287473902327053975, 8481.044609498975358565454689)",958,2
53450105,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(9330.070930885627618369104363, 591.402231490677457577799038)",783,1
53459897,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(5073.299448600279956710554071, 3958.584647438024836321825484)",796,1
53805935,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(6934.427071849085541959233484, 3287.182564958910866865835619)",2450,1
53821905,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(5138.937225452284541739227708, 4345.521679824597024650052751)",735,1
53975566,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(3146.173393116891540200197968, 6544.876718961192125090428342)",751,2
54057328,9,"(376, 1974)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(3301.729417540241124163109052, 2861.935208421447089355967206)",786,0
54142869,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(2040.410558403575757832024249, 6524.661697923048090568701237)",1031,2
54202779,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(5338.015743344095228767147380, 6824.467577504959128569305592)",859,3
54328948,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(1810.538043041343002624201630, 6914.173543161501552659055389)",781,2
54416401,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(1593.793934623074861766627552, 7081.680958122600522493284402)",726,2
54625643,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(3020.001221739757265156072424, 3477.630591184068217946908852)",812,0
54669088,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(1950.312870727673790347640423, 6855.979826334018448522578420)",900,2
54729839,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(1793.696675735108222097557140, 7179.156446056896265534028000)",958,2
54778104,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(6729.715841640366526575753701, 2822.697762962210377499701337)",1438,1
54847538,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(5263.747165051867893418995856, 4350.744894675603211640633914)",781,1
54950270,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(8185.948348744897795554067374, 3449.395801046260645089443166)",781,1
55006436,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(2460.729508731296929715412585, 3345.029176769223149029380324)",1109,0
55118096,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(5113.092341538412711594082951, 5617.245269072555333355415676)",839,3
55293812,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(5733.698569041872612212756791, 5022.682491725133406013455451)",1240,3
55476613,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(2809.432945667559126175376083, 4682.068226075083619310926713)",713,0
55504230,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(1004.854339333768868429569670, 2811.518685093407750329434095)",906,0
55550014,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(1574.123961442089529897120643, 6458.002735082631637748576920)",751,2
55600738,4,"(5569, 1108)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(5746.032178493158446885520053, 7798.127217729303509060252959)",875,3
55680867,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7311.921543454739322493779659, 4831.362664095262256593424076)",859,1
55692044,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(9199.666890580836274653900770, 5894.187816237975053064391060)",843,3
55717317,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(3244.995943243934561080043710, 5510.827118056586434435841401)",1031,2
55843015,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(9596.068351973522532658317903, 4968.609553294587324206916623)",909,1
55903396,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(2609.760804841979719866687170, 5557.659819779477497631082204)",781,2
55990849,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(2526.966013831608831944264938, 7859.611921739449067324690531)",726,2
56150398,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(3506.015378527778402612323090, 3538.409060686151360564398130)",1140,0
56198550,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(5498.875399313560360870025593, 5879.119030881242512760828943)",1671,3
56198560,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(4021.113980270163965257419267, 2455.156149533482436769439504)",859,0
56243264,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(5797.271214624782544739731982, 6815.368354838070910582186781)",1266,3
56243536,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(1162.281520617864055658251863, 7780.361514995587587930045958)",900,2
56271292,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(5198.146465888043786338574186, 4779.888824656509373785856538)",777,1
56304287,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(908.273774182742541868060307, 5877.268282614817172502601314)",958,2
56421986,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(2742.788758059658685518035939, 6893.281168153839836602086481)",781,2
56465619,13,"(7994, 5127)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(8946.371483147842970173656654, 4703.798251372195561336445026)",990,1
56528748,4,"(5569, 1108)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(5608.700034516429804940133416, 6451.923774002964428376415006)",906,3
56699973,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(3057.961451119425817010768149, 4625.142496607487147896604716)",747,0
56805728,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(5389.948502874770701417730562, 6916.130684849869900255327052)",984,3
56809949,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(6453.107032370114944501600265, 4794.739991451260601952269656)",1055,1
57111585,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(5992.594542015486066269087138, 5986.306610798806650775864871)",1171,3
57124462,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(1173.068572534945641440330794, 6660.703660325376431027843875)",751,2
57174152,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(8672.355660952099367112035327, 6196.718498847634963584120138)",609,3
57210786,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(6042.619425780564223218731727, 4002.734979109462446761376366)",843,1
57266492,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(4444.182597738386177154456418, 8392.820733720874490162012106)",843,2
57280387,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(5911.236145279962029214492836, 5667.053201720669058335649335)",796,3
57565297,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(2456.997805215993962555719314, 7920.320362397086460665589298)",726,2
57599435,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(314.889564445673244370804440, 2902.233614190508846335432248)",775,0
57641968,13,"(7994, 5127)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(1430.268723718920516872840744, 4984.946220053983710654690196)",781,0
57657892,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(300.344893431150962122503351, 3808.786445934330380558199646)",2081,0
57705717,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(5351.174988528956387718328961, 5517.830590329256743048661220)",741,3
57736387,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(5241.882884168857502211647195, 6419.898945333172436321067516)",706,3
57814722,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(8808.011354849185500073964497, 8171.914891888227767577481411)",798,3
57817984,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(2626.610227091072053554158557, 7201.891166487989717686869595)",900,2
57838002,18,"(6711, 4771)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4410.393767892285669982013276, 4094.911641919129228389089139)",854,0
57857038,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4689.212527285990462581286719, 1797.944030293160360805116761)",953,0
57915713,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(6482.812099542540058369849511, 3421.685436187866236213734647)",783,1
57996434,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(1665.943860092176928925418095, 8041.885351685052660113823136)",781,2
58015823,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(4009.859840109590629603921450, 768.722594945936859448717902)",968,0
58087589,15,"(3599, 3218)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(436.113271297261543538120524, 2211.213995904615627163991979)",838,0
58094816,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(1297.077752414018326792802798, 4301.911176363248317471405991)",898,0
58096674,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(3899.484732317009462119429270, 3623.500658875977694795334279)",683,0
58380176,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(3333.892724845984250142348667, 9632.616228015814424168915640)",984,2
58404673,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(3196.801855028286301237372993, 3074.893476595208496428612498)",798,0
58513734,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(4231.188573802944084432432781, 4500.062789126496522247980674)",1171,0
58566686,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(4206.417236108767141765623854, 3328.397898078735745843905737)",782,0
58664943,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(3242.056451513108605864583960, 660.8787499193791753195524065)",728,0
58679431,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(4825.964882578608662021792860, 4484.865205968429731051608726)",810,0
58688272,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(6525.692095193750166302057301, 9254.072116867609576901873487)",734,3
58698910,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(2604.419405379330645107095318, 7316.539995106917385885190831)",751,2
58748600,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(2282.081779986038636496612006, 5078.601239320898293323803361)",609,2
58832106,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(3913.251876418599459805593904, 4399.002816000499440173933148)",1078,0
58840940,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(3040.103128786187738399781036, 9105.174121844292289763231658)",843,2
58849311,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(4926.820962790285960857031099, 3936.219777453970872915951455)",1125,0
58898798,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(904.8645853748777080974447906, 2475.346943793142619326118667)",671,0
58977643,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(6151.480547378475619125689087, 6220.746706477181744056622012)",811,3
58988857,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(4135.110644128955431175550653, 2215.282212882579108623511013)",1015,0
59139745,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(1469.456967128152150825267831, 6694.086454118260878862671023)",726,2
59152663,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(2028.700766045331862865794128, 3643.103193973539977623821525)",702,0
59173883,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(4141.767140076730271822835105, 8737.683719548048608790185822)",775,2
59232340,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(2480.183580605015422562639738, 7536.705528568957537645644935)",2081,2
59280165,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(1464.416383231161717279613894, 5050.542618775776115430078739)",741,2
59300967,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(1564.558779618935593396416629, 4533.198705002858634982567354)",765,0
59310835,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(4016.504709941236391674916660, 9619.173821970347531750354150)",706,2
59392432,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(4090.938933564280051450065260, 6623.420817980391847443693228)",900,2
59490161,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(3152.587835471629579519626225, 6396.792352024230800809742455)",783,2
59559309,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(4338.374836721956795767112057, 4956.236425461537590294467764)",890,0
59570882,10,"(2799, 9523)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(1016.310968697803730197711998, 9026.942921096214369325994053)",781,2
59575817,6,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(2278.715529902322456590133268, 4475.294931475994057861219933)",728,0
59765604,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(3357.920284184444659105444988, 3509.902308680688622556589955)",779,0
59822331,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(1923.853101698996396544936151, 4861.016750907493911705628177)",640,0
59954624,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(1760.193328233766057935239847, 9584.070231205154737005714340)",984,2
60141134,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(1333.926031930926537216313302, 5691.974578408106657249791982)",782,2
60146475,13,"(7994, 5127)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7328.949122501781735174991870, 3608.066682060036648125448498)",859,1
60177273,19,"(4322, 2207)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(1501.092984881111052405241457, 1287.178749489595453164205976)",672,0
60239391,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(3586.147397683571487618242679, 8660.166642869979640813965653)",728,2
60273358,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(3280.178447666819712297771063, 6835.687481076183917823600891)",751,2
60415388,8,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(2910.675638836216321793669742, 9282.705260183219258308389036)",843,2
60423759,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(2347.568932690820622553494778, 5660.481153069536573120476719)",1125,2
60517806,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(2519.825678963720895688719757, 2448.037789362059490072346596)",724,0
60552091,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(3089.167028475072970831753769, 9304.870991995093682902875239)",811,2
60563305,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(407.838098150803827349225624, 9399.935692956524512586419419)",1015,2
60657714,11,"(9096, 4833)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(9425.616426918068972074082017, 5626.868498541701452419079985)",734,3
60708872,2,"(7376, 6736)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(5567.469263855710090321573537, 3069.871216927223235845725647)",1266,1
60714193,7,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(481.916129040310339094816348, 5467.852545839435297059752748)",726,2
60727111,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(3988.088670235872534190228904, 7779.662902281881279247592075)",702,2
60728089,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(1696.972630353558400076661665, 1835.860667979772811929335239)",765,0
60748331,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(4811.672093058683864227934285, 7312.863078669258255338914846)",775,2
60767648,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3985.484473784312560854554454, 4984.753602190496495221153622)",843,0
60806788,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(3187.118766804346303946294813, 6742.363423287897471296104214)",2081,2
60854613,0,"(4513, 7278)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(2628.267512348979662382978959, 6110.890228739216388370966679)",741,2
60872945,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(4259.847900284587632063428740, 4336.744587810439529275797369)",671,0
60876647,1,"(7755, 3414)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(6304.790367804801042028325051, 5640.772669502068171173608791)",809,3
60885283,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(2663.177129241910543516650943, 8814.567729511118276753146847)",706,2
60944664,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(2529.527525975763052804863820, 3045.045001033654742840429276)",758,0
60994356,16,"(5715, 3604)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(5005.692126612665627179981427, 1582.290881738925869169228628)",906,1
61018860,9,"(376, 1974)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(6557.752937549620343467067732, 5432.533015552466792155361582)",802,3
61064609,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(4542.364119662571658537736831, 6512.437552342395068217244568)",783,2
61133757,14,"(5403, 7222)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(3983.472632641551898729928022, 8829.577683267374959132852553)",890,2
61145330,5,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(2584.884840217903639876378212, 9162.819756091901116345476130)",781,2
61233516,12,"(871, 8114)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(3572.502548961032886432838941, 2242.700371753665190506913643)",765,0
61275557,17,"(4045, 2811)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(8677.723693489118423813756740, 3004.796062166342515627483640)",1055,1
61335961,3,"(3111, 4613)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(5970.752384066980238021077371, 7714.403399777613553731678281)",843,3
